"14.21.133.0",11,7,"00110000"
"14.21.133.128",11,7,"00110000"
"14.21.134.0",11,7,"00110000"
"14.21.134.128",11,7,"00110000"
"14.21.135.0",11,7,"00110000"
"14.21.135.128",11,7,"00110000"
"14.21.136.0",11,7,"00110000"
"14.21.136.128",11,7,"00110000"
"14.21.137.0",11,7,"00110000"
"14.21.137.128",11,7,"00110000"
"14.21.138.0",11,7,"00110000"
"14.21.138.128",11,7,"00110000"
"14.21.139.0",11,7,"00110000"
"14.21.139.128",11,7,"00110000"
"14.21.140.0",11,7,"00110000"
"14.21.140.128",11,7,"00110000"
"14.21.141.0",11,7,"00110000"
"14.21.141.128",11,7,"00110000"
"14.21.142.0",11,7,"00110000"
"14.21.142.128",11,7,"00110000"
"14.21.143.0",11,7,"00110000"
"14.21.143.128",11,7,"00110000"
"14.21.144.0",11,7,"00110000"
"14.21.144.128",11,7,"00110000"
"14.21.145.0",11,7,"00110000"
"14.21.145.128",11,7,"00110000"
"14.21.146.0",11,7,"00110000"
"14.21.146.128",11,7,"00110000"
"14.21.147.0",11,7,"00110000"
"14.21.147.128",11,7,"00110000"
"14.21.148.0",11,7,"00110000"
"14.21.148.128",11,7,"00110000"
"14.21.149.0",11,7,"00110000"
"14.21.149.128",11,7,"00110000"
"14.21.150.0",11,7,"00110000"
"14.21.150.128",11,7,"00110000"
"14.21.151.0",11,7,"00110000"
"14.21.151.128",11,7,"00110000"
"14.21.152.0",11,7,"00110000"
"14.21.152.128",11,7,"00110000"
"14.21.153.0",11,7,"00110000"
"14.21.153.128",11,7,"00110000"
"14.21.154.0",11,7,"00110000"
"14.21.154.128",11,7,"00110000"
"14.21.155.0",11,7,"00110000"
"14.21.155.128",11,7,"00110000"
"14.21.156.0",11,7,"00110000"
"14.21.156.128",11,7,"00110000"
"14.21.157.0",11,7,"00110000"
"14.21.157.128",11,7,"00110000"
"14.21.158.0",11,7,"00110000"
"14.21.158.128",11,7,"00110000"
"14.21.159.0",11,7,"00110000"
"14.21.159.128",11,7,"00110000"
"14.21.160.0",11,7,"00110000"
"14.21.160.128",11,7,"00110000"
"14.21.161.0",11,7,"00110000"
"14.21.161.128",11,7,"00110000"
"14.21.162.0",11,7,"00110000"
"14.21.162.128",11,7,"00110000"
"14.21.163.0",11,7,"00110000"
"14.21.163.128",11,7,"00110000"
"14.21.164.0",11,7,"00110000"
"14.21.164.128",11,7,"00110000"
"14.21.165.0",11,7,"00110000"
"14.21.165.128",11,7,"00110000"
"14.21.166.0",11,7,"00110000"
"14.21.166.128",11,7,"00110000"
"14.21.167.0",11,7,"00110000"
"14.21.167.128",11,7,"00110000"
"14.21.168.0",11,7,"00110000"
"14.21.168.128",11,7,"00110000"
"14.21.169.0",11,7,"00110000"
"14.21.169.128",11,7,"00110000"
"14.21.170.0",11,7,"00110000"
"14.21.170.128",11,7,"00110000"
"14.21.171.0",11,7,"00110000"
"14.21.171.128",11,7,"00110000"
"14.21.172.0",11,7,"00110000"
"14.21.172.128",11,7,"00110000"
"14.21.173.0",11,7,"00110000"
"14.21.173.128",11,7,"00110000"
"14.21.174.0",11,7,"00110000"
"14.21.174.128",11,7,"00110000"
"14.21.175.0",11,7,"00110000"
"14.21.175.128",11,7,"00110000"
"14.21.176.0",11,7,"00110000"
"14.21.176.128",11,7,"00110000"
"14.21.177.0",11,7,"00110000"
"14.21.177.128",11,7,"00110000"
"14.21.178.0",11,7,"00110000"
"14.21.178.128",11,7,"00110000"
"14.21.179.0",11,7,"00110000"
"14.21.179.128",11,7,"00110000"
"14.21.180.0",11,7,"00110000"
"14.21.180.128",11,7,"00110000"
"14.21.181.0",11,7,"00110000"
"14.21.181.128",11,7,"00110000"
"14.21.182.0",11,7,"00110000"
"14.21.182.128",11,7,"00110000"
"14.21.183.0",11,7,"00110000"
"14.21.183.128",11,7,"00110000"
"14.21.184.0",11,7,"00110000"
"14.21.184.128",11,7,"00110000"
"14.21.185.0",11,7,"00110000"
"14.21.185.128",11,7,"00110000"
"14.21.186.0",11,7,"00110000"
"14.21.186.128",11,7,"00110000"
"14.21.187.0",11,7,"00110000"
"14.21.187.128",11,7,"00110000"
"14.21.188.0",11,7,"00110000"
"14.21.188.128",11,7,"00110000"
"14.21.189.0",11,7,"00110000"
"14.21.189.128",11,7,"00110000"
"14.21.190.0",11,7,"00110000"
"14.21.190.128",11,7,"00110000"
"14.21.191.0",11,7,"00110000"
"14.21.191.128",11,7,"00110000"
"14.21.192.0",11,7,"00110000"
"14.21.192.128",11,7,"00110000"
"14.21.193.0",11,7,"00110000"
"14.21.193.128",11,7,"00110000"
"14.21.194.0",11,7,"00110000"
"14.21.194.128",11,7,"00110000"
"14.21.195.0",11,7,"00110000"
"14.21.195.128",11,7,"00110000"
"14.21.196.0",11,7,"00110000"
"14.21.196.128",11,7,"00110000"
"14.21.197.0",11,7,"00110000"
"14.21.197.128",11,7,"00110000"
"14.21.198.0",11,7,"00110000"
"14.21.198.128",11,7,"00110000"
"14.21.199.0",11,7,"00110000"
"14.21.199.128",11,7,"00110000"
"14.21.200.0",11,7,"00110000"
"14.21.200.128",11,7,"00110000"
"14.21.201.0",11,7,"00110000"
"14.21.201.128",11,7,"00110000"
"14.21.202.0",11,7,"00110000"
"14.21.202.128",11,7,"00110000"
"14.21.203.0",11,7,"00110000"
"14.21.203.128",11,7,"00110000"
"14.21.204.0",11,7,"00110000"
"14.21.204.128",11,7,"00110000"
"14.21.205.0",11,7,"00110000"
"14.21.205.128",11,7,"00110000"
"14.21.206.0",11,7,"00110000"
"14.21.206.128",11,7,"00110000"
"14.21.207.0",11,7,"00110000"
"14.21.207.128",11,7,"00110000"
"14.21.208.0",11,7,"00110000"
"14.21.208.128",11,7,"00110000"
"14.21.209.0",11,7,"00110000"
"14.21.209.128",11,7,"00110000"
"14.21.210.0",11,7,"00110000"
"14.21.210.128",11,7,"00110000"
"14.21.211.0",11,7,"00110000"
"14.21.211.128",11,7,"00110000"
"14.21.212.0",11,7,"00110000"
"14.21.212.128",11,7,"00110000"
"14.21.213.0",11,7,"00110000"
"14.21.213.128",11,7,"00110000"
"14.21.214.0",11,7,"00110000"
"14.21.214.128",11,7,"00110000"
"14.21.215.0",11,7,"00110000"
"14.21.215.128",11,7,"00110000"
"14.21.216.0",11,7,"00110000"
"14.21.216.128",11,7,"00110000"
"14.21.217.0",11,7,"00110000"
"14.21.217.128",11,7,"00110000"
"14.21.218.0",11,7,"00110000"
"14.21.218.128",11,7,"00110000"
"14.21.219.0",11,7,"00110000"
"14.21.219.128",11,7,"00110000"
"14.21.220.0",11,7,"00110000"
"14.21.220.128",11,7,"00110000"
"14.21.221.0",11,7,"00110000"
"14.21.221.128",11,7,"00110000"
"14.21.222.0",11,7,"00110000"
"14.21.222.128",11,7,"00110000"
"14.21.223.0",11,7,"00110000"
"14.21.223.128",11,7,"00110000"
"14.21.224.0",11,7,"00110000"
"14.21.224.128",11,7,"00110000"
"14.21.225.0",11,7,"00110000"
"14.21.225.128",11,7,"00110000"
"14.21.226.0",11,7,"00110000"
"14.21.226.128",11,7,"00110000"
"14.21.227.0",11,7,"00110000"
"14.21.227.128",11,7,"00110000"
"14.21.228.0",11,7,"00110000"
"14.21.228.128",11,7,"00110000"
"14.21.229.0",11,7,"00110000"
"14.21.229.128",11,7,"00110000"
"14.21.230.0",11,7,"00110000"
"14.21.230.128",11,7,"00110000"
"14.21.231.0",11,7,"00110000"
"14.21.231.128",11,7,"00110000"
"14.21.232.0",11,7,"00110000"
"14.21.232.128",11,7,"00110000"
"14.21.233.0",11,7,"00110000"
"14.21.233.128",11,7,"00110000"
"14.21.234.0",11,7,"00110000"
"14.21.234.128",11,7,"00110000"
"14.21.235.0",11,7,"00110000"
"14.21.235.128",11,7,"00110000"
"14.21.236.0",11,7,"00110000"
"14.21.236.128",11,7,"00110000"
"14.21.237.0",11,7,"00110000"
"14.21.237.128",11,7,"00110000"
"14.21.238.0",11,7,"00110000"
"14.21.238.128",11,7,"00110000"
"14.21.239.0",11,7,"00110000"
"14.21.239.128",11,7,"00110000"
"14.21.240.0",11,7,"00110000"
"14.21.240.128",11,7,"00110000"
"14.21.241.0",11,7,"00110000"
"14.21.241.128",11,7,"00110000"
"14.21.242.0",11,7,"00110000"
"14.21.242.128",11,7,"00110000"
"14.21.243.0",11,7,"00110000"
"14.21.243.128",11,7,"00110000"
"14.21.244.0",11,7,"00110000"
"14.21.244.128",11,7,"00110000"
"14.21.245.0",11,7,"00110000"
"14.21.245.128",11,7,"00110000"
"14.21.246.0",11,7,"00110000"
"14.21.246.128",11,7,"00110000"
"14.21.247.0",11,7,"00110000"
"14.21.247.128",11,7,"00110000"
"14.21.248.0",11,7,"00110000"
"14.21.248.128",11,7,"00110000"
"14.21.249.0",11,7,"00110000"
"14.21.249.128",11,7,"00110000"
"14.21.250.0",11,7,"00110000"
"14.21.250.128",11,7,"00110000"
"14.21.251.0",11,7,"00110000"
"14.21.251.128",11,7,"00110000"
"14.21.252.0",11,7,"00110000"
"14.21.252.128",11,7,"00110000"
"14.21.253.0",11,7,"00110000"
"14.21.253.128",11,7,"00110000"
"14.21.254.0",11,7,"00110000"
"14.21.254.128",11,7,"00110000"
"14.21.255.0",11,7,"00110000"
"14.21.255.128",11,7,"00110000"
"14.22.0.0",11,7,"00110000"
"14.22.0.128",11,7,"00110000"
"14.22.1.0",11,7,"00110000"
"14.22.1.128",11,7,"00110000"
"14.22.2.0",11,7,"00110000"
"14.22.2.128",11,7,"00110000"
"14.22.3.0",11,7,"00110000"
"14.22.3.128",11,7,"00110000"
"14.22.4.0",11,7,"00110000"
"14.22.4.128",11,7,"00110000"
"14.22.5.0",11,7,"00110000"
"14.22.5.128",11,7,"00110000"
"14.22.6.0",11,7,"00110000"
"14.22.6.128",11,7,"00110000"
"14.22.7.0",11,7,"00110000"
"14.22.7.128",11,7,"00110000"
"14.22.8.0",11,7,"00110000"
"14.22.8.128",11,7,"00110000"
"14.22.9.0",11,7,"00110000"
"14.22.9.128",11,7,"00110000"
"14.22.10.0",11,7,"00110000"
"14.22.10.128",11,7,"00110000"
"14.22.11.0",11,7,"00110000"
"14.22.11.128",11,7,"00110000"
"14.22.12.0",11,7,"00110000"
"14.22.12.128",11,7,"00110000"
"14.22.13.0",11,7,"00110000"
"14.22.13.128",11,7,"00110000"
"14.22.14.0",11,7,"00110000"
"14.22.14.128",11,7,"00110000"
"14.22.15.0",11,7,"00110000"
"14.22.15.128",11,7,"00110000"
"14.22.16.0",11,7,"00110000"
"14.22.16.128",11,7,"00110000"
"14.22.17.0",11,7,"00110000"
"14.22.17.128",11,7,"00110000"
"14.22.18.0",11,7,"00110000"
"14.22.18.128",11,7,"00110000"
"14.22.19.0",11,7,"00110000"
"14.22.19.128",11,7,"00110000"
"14.22.20.0",11,7,"00110000"
"14.22.20.128",11,7,"00110000"
"14.22.21.0",11,7,"00110000"
"14.22.21.128",11,7,"00110000"
"14.22.22.0",11,7,"00110000"
"14.22.22.128",11,7,"00110000"
"14.22.23.0",11,7,"00110000"
"14.22.23.128",11,7,"00110000"
"14.22.24.0",11,7,"00110000"
"14.22.24.128",11,7,"00110000"
"14.22.25.0",11,7,"00110000"
"14.22.25.128",11,7,"00110000"
"14.22.26.0",11,7,"00110000"
"14.22.26.128",11,7,"00110000"
"14.22.27.0",11,7,"00110000"
"14.22.27.128",11,7,"00110000"
"14.22.28.0",11,7,"00110000"
"14.22.28.128",11,7,"00110000"
"14.22.29.0",11,7,"00110000"
"14.22.29.128",11,7,"00110000"
"14.22.30.0",11,7,"00110000"
"14.22.30.128",11,7,"00110000"
"14.22.31.0",11,7,"00110000"
"14.22.31.128",11,7,"00110000"
"14.22.32.0",11,7,"00110000"
"14.22.32.128",11,7,"00110000"
"14.22.33.0",11,7,"00110000"
"14.22.33.128",11,7,"00110000"
"14.22.34.0",11,7,"00110000"
"14.22.34.128",11,7,"00110000"
"14.22.35.0",11,7,"00110000"
"14.22.35.128",11,7,"00110000"
"14.22.36.0",11,7,"00110000"
"14.22.36.128",11,7,"00110000"
"14.22.37.0",11,7,"00110000"
"14.22.37.128",11,7,"00110000"
"14.22.38.0",11,7,"00110000"
"14.22.38.128",11,7,"00110000"
"14.22.39.0",11,7,"00110000"
"14.22.39.128",11,7,"00110000"
"14.22.40.0",11,7,"00110000"
"14.22.40.128",11,7,"00110000"
"14.22.41.0",11,7,"00110000"
"14.22.41.128",11,7,"00110000"
"14.22.42.0",11,7,"00110000"
"14.22.42.128",11,7,"00110000"
"14.22.43.0",11,7,"00110000"
"14.22.43.128",11,7,"00110000"
"14.22.44.0",11,7,"00110000"
"14.22.44.128",11,7,"00110000"
"14.22.45.0",11,7,"00110000"
"14.22.45.128",11,7,"00110000"
"14.22.46.0",11,7,"00110000"
"14.22.46.128",11,7,"00110000"
"14.22.47.0",11,7,"00110000"
"14.22.47.128",11,7,"00110000"
"14.22.48.0",11,7,"00110000"
"14.22.48.128",11,7,"00110000"
"14.22.49.0",11,7,"00110000"
"14.22.49.128",11,7,"00110000"
"14.22.50.0",11,7,"00110000"
"14.22.50.128",11,7,"00110000"
"14.22.51.0",11,7,"00110000"
"14.22.51.128",11,7,"00110000"
"14.22.52.0",11,7,"00110000"
"14.22.52.128",11,7,"00110000"
"14.22.53.0",11,7,"00110000"
"14.22.53.128",11,7,"00110000"
"14.22.54.0",11,7,"00110000"
"14.22.54.128",11,7,"00110000"
"14.22.55.0",11,7,"00110000"
"14.22.55.128",11,7,"00110000"
"14.22.56.0",11,7,"00110000"
"14.22.56.128",11,7,"00110000"
"14.22.57.0",11,7,"00110000"
"14.22.57.128",11,7,"00110000"
"14.22.58.0",11,7,"00110000"
"14.22.58.128",11,7,"00110000"
"14.22.59.0",11,7,"00110000"
"14.22.59.128",11,7,"00110000"
"14.22.60.0",11,7,"00110000"
"14.22.60.128",11,7,"00110000"
"14.22.61.0",11,7,"00110000"
"14.22.61.128",11,7,"00110000"
"14.22.62.0",11,7,"00110000"
"14.22.62.128",11,7,"00110000"
"14.22.63.0",11,7,"00110000"
"14.22.63.128",11,7,"00110000"
"14.22.64.0",11,7,"00110000"
"14.22.64.128",11,7,"00110000"
"14.22.65.0",11,7,"00110000"
"14.22.65.128",11,7,"00110000"
"14.22.66.0",11,7,"00110000"
"14.22.66.128",11,7,"00110000"
"14.22.67.0",11,7,"00110000"
"14.22.67.128",11,7,"00110000"
"14.22.68.0",11,7,"00110000"
"14.22.68.128",11,7,"00110000"
"14.22.69.0",11,7,"00110000"
"14.22.69.128",11,7,"00110000"
"14.22.70.0",11,7,"00110000"
"14.22.70.128",11,7,"00110000"
"14.22.71.0",11,7,"00110000"
"14.22.71.128",11,7,"00110000"
"14.22.72.0",11,7,"00110000"
"14.22.72.128",11,7,"00110000"
"14.22.73.0",11,7,"00110000"
"14.22.73.128",11,7,"00110000"
"14.22.74.0",11,7,"00110000"
"14.22.74.128",11,7,"00110000"
"14.22.75.0",11,7,"00110000"
"14.22.75.128",11,7,"00110000"
"14.22.76.0",11,7,"00110000"
"14.22.76.128",11,7,"00110000"
"14.22.77.0",11,7,"00110000"
"14.22.77.128",11,7,"00110000"
"14.22.78.0",11,7,"00110000"
"14.22.78.128",11,7,"00110000"
"14.22.79.0",11,7,"00110000"
"14.22.79.128",11,7,"00110000"
"14.22.80.0",11,7,"00110000"
"14.22.80.128",11,7,"00110000"
"14.22.81.0",11,7,"00110000"
"14.22.81.128",11,7,"00110000"
"14.22.82.0",11,7,"00110000"
"14.22.82.128",11,7,"00110000"
"14.22.83.0",11,7,"00110000"
"14.22.83.128",11,7,"00110000"
"14.22.84.0",11,7,"00110000"
"14.22.84.128",11,7,"00110000"
"14.22.85.0",11,7,"00110000"
"14.22.85.128",11,7,"00110000"
"14.22.86.0",11,7,"00110000"
"14.22.86.128",11,7,"00110000"
"14.22.87.0",11,7,"00110000"
"14.22.87.128",11,7,"00110000"
"14.22.88.0",11,7,"00110000"
"14.22.88.128",11,7,"00110000"
"14.22.89.0",11,7,"00110000"
"14.22.89.128",11,7,"00110000"
"14.22.90.0",11,7,"00110000"
"14.22.90.128",11,7,"00110000"
"14.22.91.0",11,7,"00110000"
"14.22.91.128",11,7,"00110000"
"14.22.92.0",11,7,"00110000"
"14.22.92.128",11,7,"00110000"
"14.22.93.0",11,7,"00110000"
"14.22.93.128",11,7,"00110000"
"14.22.94.0",11,7,"00110000"
"14.22.94.128",11,7,"00110000"
"14.22.95.0",11,7,"00110000"
"14.22.95.128",11,7,"00110000"
"14.22.96.0",11,7,"00110000"
"14.22.96.128",11,7,"00110000"
"14.22.97.0",11,7,"00110000"
"14.22.97.128",11,7,"00110000"
"14.22.98.0",11,7,"00110000"
"14.22.98.128",11,7,"00110000"
"14.22.99.0",11,7,"00110000"
"14.22.99.128",11,7,"00110000"
"14.22.100.0",11,7,"00110000"
"14.22.100.128",11,7,"00110000"
"14.22.101.0",11,7,"00110000"
"14.22.101.128",11,7,"00110000"
"14.22.102.0",11,7,"00110000"
"14.22.102.128",11,7,"00110000"
"14.22.103.0",11,7,"00110000"
"14.22.103.128",11,7,"00110000"
"14.22.104.0",11,7,"00110000"
"14.22.104.128",11,7,"00110000"
"14.22.105.0",11,7,"00110000"
"14.22.105.128",11,7,"00110000"
"14.22.106.0",11,7,"00110000"
"14.22.106.128",11,7,"00110000"
"14.22.107.0",11,7,"00110000"
"14.22.107.128",11,7,"00110000"
"14.22.108.0",11,7,"00110000"
"14.22.108.128",11,7,"00110000"
"14.22.109.0",11,7,"00110000"
"14.22.109.128",11,7,"00110000"
"14.22.110.0",11,7,"00110000"
"14.22.110.128",11,7,"00110000"
"14.22.111.0",11,7,"00110000"
"14.22.111.128",11,7,"00110000"
"14.22.112.0",11,7,"00110000"
"14.22.112.128",11,7,"00110000"
"14.22.113.0",11,7,"00110000"
"14.22.113.128",11,7,"00110000"
"14.22.114.0",11,7,"00110000"
"14.22.114.128",11,7,"00110000"
"14.22.115.0",11,7,"00110000"
"14.22.115.128",11,7,"00110000"
"14.22.116.0",11,7,"00110000"
"14.22.116.128",11,7,"00110000"
"14.22.117.0",11,7,"00110000"
"14.22.117.128",11,7,"00110000"
"14.22.118.0",11,7,"00110000"
"14.22.118.128",11,7,"00110000"
"14.22.119.0",11,7,"00110000"
"14.22.119.128",11,7,"00110000"
"14.22.120.0",11,7,"00110000"
"14.22.120.128",11,7,"00110000"
"14.22.121.0",11,7,"00110000"
"14.22.121.128",11,7,"00110000"
"14.22.122.0",11,7,"00110000"
"14.22.122.128",11,7,"00110000"
"14.22.123.0",11,7,"00110000"
"14.22.123.128",11,7,"00110000"
"14.22.124.0",11,7,"00110000"
"14.22.124.128",11,7,"00110000"
"14.22.125.0",11,7,"00110000"
"14.22.125.128",11,7,"00110000"
"14.22.126.0",11,7,"00110000"
"14.22.126.128",11,7,"00110000"
"14.22.127.0",11,7,"00110000"
"14.22.127.128",11,7,"00110000"
"14.22.128.0",11,7,"00110000"
"14.22.128.128",11,7,"00110000"
"14.22.129.0",11,7,"00110000"
"14.22.129.128",11,7,"00110000"
"14.22.130.0",11,7,"00110000"
"14.22.130.128",11,7,"00110000"
"14.22.131.0",11,7,"00110000"
"14.22.131.128",11,7,"00110000"
"14.22.132.0",11,7,"00110000"
"14.22.132.128",11,7,"00110000"
"14.22.133.0",11,7,"00110000"
"14.22.133.128",11,7,"00110000"
"14.22.134.0",11,7,"00110000"
"14.22.134.128",11,7,"00110000"
"14.22.135.0",11,7,"00110000"
"14.22.135.128",11,7,"00110000"
"14.22.136.0",11,7,"00110000"
"14.22.136.128",11,7,"00110000"
"14.22.137.0",11,7,"00110000"
"14.22.137.128",11,7,"00110000"
"14.22.138.0",11,7,"00110000"
"14.22.138.128",11,7,"00110000"
"14.22.139.0",11,7,"00110000"
"14.22.139.128",11,7,"00110000"
"14.22.140.0",11,7,"00110000"
"14.22.140.128",11,7,"00110000"
"14.22.141.0",11,7,"00110000"
"14.22.141.128",11,7,"00110000"
"14.22.142.0",11,7,"00110000"
"14.22.142.128",11,7,"00110000"
"14.22.143.0",11,7,"00110000"
"14.22.143.128",11,7,"00110000"
"14.22.144.0",11,7,"00110000"
"14.22.144.128",11,7,"00110000"
"14.22.145.0",11,7,"00110000"
"14.22.145.128",11,7,"00110000"
"14.22.146.0",11,7,"00110000"
"14.22.146.128",11,7,"00110000"
"14.22.147.0",11,7,"00110000"
"14.22.147.128",11,7,"00110000"
"14.22.148.0",11,7,"00110000"
"14.22.148.128",11,7,"00110000"
"14.22.149.0",11,7,"00110000"
"14.22.149.128",11,7,"00110000"
"14.22.150.0",11,7,"00110000"
"14.22.150.128",11,7,"00110000"
"14.22.151.0",11,7,"00110000"
"14.22.151.128",11,7,"00110000"
"14.22.152.0",11,7,"00110000"
"14.22.152.128",11,7,"00110000"
"14.22.153.0",11,7,"00110000"
"14.22.153.128",11,7,"00110000"
"14.22.154.0",11,7,"00110000"
"14.22.154.128",11,7,"00110000"
"14.22.155.0",11,7,"00110000"
"14.22.155.128",11,7,"00110000"
"14.22.156.0",11,7,"00110000"
"14.22.156.128",11,7,"00110000"
"14.22.157.0",11,7,"00110000"
"14.22.157.128",11,7,"00110000"
"14.22.158.0",11,7,"00110000"
"14.22.158.128",11,7,"00110000"
"14.22.159.0",11,7,"00110000"
"14.22.159.128",11,7,"00110000"
"14.22.160.0",11,7,"00110000"
"14.22.160.128",11,7,"00110000"
"14.22.161.0",11,7,"00110000"
"14.22.161.128",11,7,"00110000"
"14.22.162.0",11,7,"00110000"
"14.22.162.128",11,7,"00110000"
"14.22.163.0",11,7,"00110000"
"14.22.163.128",11,7,"00110000"
"14.22.164.0",11,7,"00110000"
"14.22.164.128",11,7,"00110000"
"14.22.165.0",11,7,"00110000"
"14.22.165.128",11,7,"00110000"
"14.22.166.0",11,7,"00110000"
"14.22.166.128",11,7,"00110000"
"14.22.167.0",11,7,"00110000"
"14.22.167.128",11,7,"00110000"
"14.22.168.0",11,7,"00110000"
"14.22.168.128",11,7,"00110000"
"14.22.169.0",11,7,"00110000"
"14.22.169.128",11,7,"00110000"
"14.22.170.0",11,7,"00110000"
"14.22.170.128",11,7,"00110000"
"14.22.171.0",11,7,"00110000"
"14.22.171.128",11,7,"00110000"
"14.22.172.0",11,7,"00110000"
"14.22.172.128",11,7,"00110000"
"14.22.173.0",11,7,"00110000"
"14.22.173.128",11,7,"00110000"
"14.22.174.0",11,7,"00110000"
"14.22.174.128",11,7,"00110000"
"14.22.175.0",11,7,"00110000"
"14.22.175.128",11,7,"00110000"
"14.22.176.0",11,7,"00110000"
"14.22.176.128",11,7,"00110000"
"14.22.177.0",11,7,"00110000"
"14.22.177.128",11,7,"00110000"
"14.22.178.0",11,7,"00110000"
"14.22.178.128",11,7,"00110000"
"14.22.179.0",11,7,"00110000"
"14.22.179.128",11,7,"00110000"
"14.22.180.0",11,7,"00110000"
"14.22.180.128",11,7,"00110000"
"14.22.181.0",11,7,"00110000"
"14.22.181.128",11,7,"00110000"
"14.22.182.0",11,7,"00110000"
"14.22.182.128",11,7,"00110000"
"14.22.183.0",11,7,"00110000"
"14.22.183.128",11,7,"00110000"
"14.22.184.0",11,7,"00110000"
"14.22.184.128",11,7,"00110000"
"14.22.185.0",11,7,"00110000"
"14.22.185.128",11,7,"00110000"
"14.22.186.0",11,7,"00110000"
"14.22.186.128",11,7,"00110000"
"14.22.187.0",11,7,"00110000"
"14.22.187.128",11,7,"00110000"
"14.22.188.0",11,7,"00110000"
"14.22.188.128",11,7,"00110000"
"14.22.189.0",11,7,"00110000"
"14.22.189.128",11,7,"00110000"
"14.22.190.0",11,7,"00110000"
"14.22.190.128",11,7,"00110000"
"14.22.191.0",11,7,"00110000"
"14.22.191.128",11,7,"00110000"
"14.22.192.0",11,7,"00110000"
"14.22.192.128",11,7,"00110000"
"14.22.193.0",11,7,"00110000"
"14.22.193.128",11,7,"00110000"
"14.22.194.0",11,7,"00110000"
"14.22.194.128",11,7,"00110000"
"14.22.195.0",11,7,"00110000"
"14.22.195.128",11,7,"00110000"
"14.22.196.0",11,7,"00110000"
"14.22.196.128",11,7,"00110000"
"14.22.197.0",11,7,"00110000"
"14.22.197.128",11,7,"00110000"
"14.22.198.0",11,7,"00110000"
"14.22.198.128",11,7,"00110000"
"14.22.199.0",11,7,"00110000"
"14.22.199.128",11,7,"00110000"
"14.22.200.0",11,7,"00110000"
"14.22.200.128",11,7,"00110000"
"14.22.201.0",11,7,"00110000"
"14.22.201.128",11,7,"00110000"
"14.22.202.0",11,7,"00110000"
"14.22.202.128",11,7,"00110000"
"14.22.203.0",11,7,"00110000"
"14.22.203.128",11,7,"00110000"
"14.22.204.0",11,7,"00110000"
"14.22.204.128",11,7,"00110000"
"14.22.205.0",11,7,"00110000"
"14.22.205.128",11,7,"00110000"
"14.22.206.0",11,7,"00110000"
"14.22.206.128",11,7,"00110000"
"14.22.207.0",11,7,"00110000"
"14.22.207.128",11,7,"00110000"
"14.22.208.0",11,7,"00110000"
"14.22.208.128",11,7,"00110000"
"14.22.209.0",11,7,"00110000"
"14.22.209.128",11,7,"00110000"
"14.22.210.0",11,7,"00110000"
"14.22.210.128",11,7,"00110000"
"14.22.211.0",11,7,"00110000"
"14.22.211.128",11,7,"00110000"
"14.22.212.0",11,7,"00110000"
"14.22.212.128",11,7,"00110000"
"14.22.213.0",11,7,"00110000"
"14.22.213.128",11,7,"00110000"
"14.22.214.0",11,7,"00110000"
"14.22.214.128",11,7,"00110000"
"14.22.215.0",11,7,"00110000"
"14.22.215.128",11,7,"00110000"
"14.22.216.0",11,7,"00110000"
"14.22.216.128",11,7,"00110000"
"14.22.217.0",11,7,"00110000"
"14.22.217.128",11,7,"00110000"
"14.22.218.0",11,7,"00110000"
"14.22.218.128",11,7,"00110000"
"14.22.219.0",11,7,"00110000"
"14.22.219.128",11,7,"00110000"
"14.22.220.0",11,7,"00110000"
"14.22.220.128",11,7,"00110000"
"14.22.221.0",11,7,"00110000"
"14.22.221.128",11,7,"00110000"
"14.22.222.0",11,7,"00110000"
"14.22.222.128",11,7,"00110000"
"14.22.223.0",11,7,"00110000"
"14.22.223.128",11,7,"00110000"
"14.22.224.0",11,7,"00110000"
"14.22.224.128",11,7,"00110000"
"14.22.225.0",11,7,"00110000"
"14.22.225.128",11,7,"00110000"
"14.22.226.0",11,7,"00110000"
"14.22.226.128",11,7,"00110000"
"14.22.227.0",11,7,"00110000"
"14.22.227.128",11,7,"00110000"
"14.22.228.0",11,7,"00110000"
"14.22.228.128",11,7,"00110000"
"14.22.229.0",11,7,"00110000"
"14.22.229.128",11,7,"00110000"
"14.22.230.0",11,7,"00110000"
"14.22.230.128",11,7,"00110000"
"14.22.231.0",11,7,"00110000"
"14.22.231.128",11,7,"00110000"
"14.22.232.0",11,7,"00110000"
"14.22.232.128",11,7,"00110000"
"14.22.233.0",11,7,"00110000"
"14.22.233.128",11,7,"00110000"
"14.22.234.0",11,7,"00110000"
"14.22.234.128",11,7,"00110000"
"14.22.235.0",11,7,"00110000"
"14.22.235.128",11,7,"00110000"
"14.22.236.0",11,7,"00110000"
"14.22.236.128",11,7,"00110000"
"14.22.237.0",11,7,"00110000"
"14.22.237.128",11,7,"00110000"
"14.22.238.0",11,7,"00110000"
"14.22.238.128",11,7,"00110000"
"14.22.239.0",11,7,"00110000"
"14.22.239.128",11,7,"00110000"
"14.22.240.0",11,7,"00110000"
"14.22.240.128",11,7,"00110000"
"14.22.241.0",11,7,"00110000"
"14.22.241.128",11,7,"00110000"
"14.22.242.0",11,7,"00110000"
"14.22.242.128",11,7,"00110000"
"14.22.243.0",11,7,"00110000"
"14.22.243.128",11,7,"00110000"
"14.22.244.0",11,7,"00110000"
